0,20707,111.30886,MIXTURE,http://www.politifact.com/georgia/statements/2010/jul/16/nathan-deal/nathan-deal-says-immigration-costs-georgians-more-/
0,7954,111.2402,OTHER,http://www.politifact.com/wisconsin/statements/2013/jul/21/chris-abele/twists-turns-tale-county-executive-chris-abele-and/
0,17745,111.07195,MIXTURE,http://www.politifact.com/facebook-fact-checks/statements/2019/aug/13/facebook-posts/does-portion-every-bang-energy-drink-purchase-go-t/
0,10925,111.04515,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/mar/14/kevin-downing/pants-fire-claim-two-courts-backed-trumps-claim-no/
0,9338,111.01376,FALSE,http://www.politifact.com/wisconsin/statements/2016/apr/13/tammy-baldwin/testing-tammy-baldwin-claim-taxes-hedge-fund-manag/
0,23858,111.01067,MIXTURE,https://www.snopes.com/fact-check/secret-service-broke-trump/
0,23253,110.98567,MIXTURE,https://www.snopes.com/fact-check/trump-citizenship-same-sex-couples/
0,5860,110.96247,FALSE,http://www.politifact.com/wisconsin/statements/2018/aug/08/kevin-nicholson/kevin-nicholsons-attack-leah-vukmir-over-support-d/
0,4936,110.9123,FALSE,http://www.politifact.com/pennsylvania/statements/2016/jul/28/ed-rendell/rendell-not-one-name-calling-sobs-idiots-wusses-be/
0,13690,110.895134,MIXTURE,http://www.politifact.com/florida/statements/2014/jul/22/nan-rich/nan-rich-says-florida-has-third-most-regressive-ta/
0,32183,110.86244,FALSE,https://www.snopes.com/fact-check/donald-trump-klinefelter-syndrome/
0,18900,110.84629,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/aug/10/hillary-clinton/undocumented-immigrants-social-security-contributi/
0,21887,110.819725,OTHER,https://www.snopes.com/fact-check/caravan-swastika-flag-fire/
0,12872,110.81899,MIXTURE,http://www.politifact.com/ohio/statements/2016/aug/01/sherrod-brown/sen-sherrod-brown-says-trump-tax-cut-millionaires-/
0,15210,110.74519,MIXTURE,http://www.politifact.com/florida/statements/2016/feb/23/marco-rubio/marco-rubio-says-americans-pay-more-taxes-food-clt/
0,17861,110.73478,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/sep/02/democratic-senatorial-campaign-committee/democratic-organization-takes-terri-lynn-lands-com/
0,1435,110.5677,OTHER,https://checkyourfact.com/2019/01/25/fact-check-trump-shutdown-president-weak-2013/
0,20289,110.51219,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/apr/13/rick-santorum/90-american-workers-dont-own-their-own-business-ri/
0,5417,110.51079,TRUE,http://www.politifact.com/california/statements/2017/feb/28/gavin-newsom/true-campaign-trump-said-states-should-decide-lega/
0,14110,110.50945,MIXTURE,http://www.politifact.com/west-virginia/statements/2019/sep/20/cecil-roberts/are-1600-new-coal-fired-power-plants-being-constru/
0,21382,110.49591,MIXTURE,https://www.snopes.com/fact-check/donald-trump-father-kkk-1927/
0,6038,110.48929,OTHER,http://www.politifact.com/truth-o-meter/statements/2016/jul/28/donald-trump/donald-trump-gets-full-flop-stance-minimum-wage/
0,17202,110.42604,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jul/28/joe-biden/biden-almost-right-us-workers-most-productive/
0,14629,110.372475,MIXTURE,http://www.politifact.com/california/statements/2019/jun/10/kamala-harris/kamala-harris-claims-trumps-tariffs-cost-14-billio/
0,15184,110.35748,MIXTURE,http://www.politifact.com/rhode-island/statements/2013/may/26/meals-wheels-rhode-island/meals-wheels-rhode-island-says-half-hospitalized-s/
0,4602,110.31446,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/oct/26/donald-trump/donald-trump-wrong-his-tax-plan-biggest-cut-ever/
0,25655,110.30858,TRUE,https://www.snopes.com/fact-check/green-eggs-and-ham/
0,26235,110.20587,OTHER,https://www.snopes.com/fact-check/home-cash-success-scam/
0,15487,110.19354,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/sep/03/mitt-romney/mitt-romney-says-500000-federal-workers-earn-more-/
0,5270,110.19273,TRUE,http://www.politifact.com/truth-o-meter/statements/2010/aug/30/glenn-beck/beck-claims-us-track-second-biggest-deficit-65-yea/
0,4329,110.16364,FALSE,http://www.politifact.com/truth-o-meter/statements/2018/nov/01/donald-trump/donald-trumps-pants-fire-claim-democrats-let-cop-k/
0,17181,110.15042,MIXTURE,http://www.politifact.com/florida/statements/2015/sep/15/club-growth/did-donald-trump-support-wall-street-bailout-club-/
0,29331,110.139755,FALSE,https://www.snopes.com/fact-check/white-house-reality-show/
0,22287,110.10387,OTHER,https://www.snopes.com/fact-check/skinhead-cop-tattoo-jewish/
0,15194,110.080315,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/jan/07/michael-bloomberg/nyc-mayor-bloomberg-claims-most-people-finance-ear/
0,26438,110.073326,OTHER,https://www.snopes.com/fact-check/trump-blasts-media-for-reporting-things-he-says/
0,26687,110.04906,MIXTURE,https://www.snopes.com/fact-check/ford-from-mexico-to-ohio/
0,27426,110.013214,FALSE,https://www.snopes.com/fact-check/trump-sign-bill-clean-trash-oceans/
0,4487,109.9513,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/jul/05/barack-obama/barack-obama-wrong-about-size-us-steel-production-/
0,12193,109.930504,MIXTURE,http://www.politifact.com/texas/statements/2010/jul/06/jeff-weems/democrat-jeff-weems-says-republican-foe-has-been-o/
0,26608,109.89157,MIXTURE,https://www.snopes.com/fact-check/holocaust-museum-warning-signs-fascism/
0,2641,109.87121,OTHER,https://checkyourfact.com/2018/07/31/fact-check-11-million-half-income-rent/
0,14945,109.78621,MIXTURE,http://www.politifact.com/wisconsin/statements/2014/jul/20/blog-posting/bloggers-claim-feds-sued-company-requiring-workers/
0,16930,109.75861,MIXTURE,http://www.politifact.com/florida/statements/2011/feb/17/michelle-rhee/michelle-rhee-tells-florida-legislators-spending-e/
0,13578,109.70797,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/nov/27/lloyd-doggett/how-much-does-trump-family-have-gain-gop-tax-bills/
0,9746,109.6889,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/jul/12/bernie-sanders/bernie-sanders-said-huge-percentage-walmart-worker/
0,8533,109.55424,TRUE,http://www.politifact.com/facebook-fact-checks/statements/2019/jul/23/blog-posting/yes-trump-campaign-selling-plastic-trump-straws/
0,12525,109.5519,MIXTURE,http://www.politifact.com/florida/statements/2012/jan/26/no-casinos/nevada-no-1-unemployment-violent-crime-car-theft-d/
0,23674,109.549484,MIXTURE,https://www.snopes.com/fact-check/president-donald-trump-exempt-daughters-clothing-line-china-tariffs/
0,7592,109.547745,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/may/25/donald-trump/donald-trump-says-us-letting-tens-thousands-terror/
0,6789,109.532234,TRUE,http://www.politifact.com/truth-o-meter/statements/2017/mar/08/nancy-pelosi/nancy-pelosi-says-donald-trumps-child-care-proposa/
0,6725,109.528465,TRUE,http://www.politifact.com/truth-o-meter/statements/2018/aug/23/west-virginia-republican-party/west-virginia-gop-tweet-correct-about-job-growth/
0,10399,109.519966,TRUE,http://www.politifact.com/texas/statements/2013/feb/14/sacramento-bee-editorial-board/sacramento-bee-editorial-says-texas-last-workers-c/
0,14352,109.3938,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/oct/25/democratic-congressional-campaign-committee/democrats-fail-mention-things-have-changed-kansas/
0,13697,109.34275,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/mar/05/sherrod-brown/do-70-benefits-trumps-tax-law-benefit-wealthiest-1/
0,23580,109.33682,MIXTURE,https://www.snopes.com/fact-check/londons-mayor-threatens-trump/
0,19600,109.32032,MIXTURE,http://www.politifact.com/punditfact/statements/2015/sep/25/stephen-colbert/stephen-colbert-brings-ronald-reagans-tax-raising-/
0,30213,109.30847,FALSE,https://www.snopes.com/fact-check/drano-test/
0,9792,109.28285,FALSE,http://www.politifact.com/truth-o-meter/statements/2011/oct/14/mitt-romney/mitt-romney-attack-barack-obama-over-boeing-plant-/
0,19214,109.26894,MIXTURE,http://www.politifact.com/punditfact/statements/2014/jun/24/facebook-posts/facebook-meme-iraq-war-dollars-could-have-ended-wo/
0,14882,109.26399,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jan/24/donald-trump/donald-trump-calls-out-ted-cruz-ad-about-trump-bul/
0,29007,109.202934,FALSE,https://www.snopes.com/fact-check/trump-toupee-video-fake/
0,9362,109.19292,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/sep/28/donald-trump/donald-trumps-dubious-claim-his-tax-plan-wont-bene/
0,21525,109.18203,MIXTURE,https://www.snopes.com/fact-check/trump-native-american-bureau-indian-affairs/
0,12452,109.18115,MIXTURE,http://www.politifact.com/virginia/statements/2012/may/15/tim-kaine/tim-kaine-claims-deficit-george-allen-helped-turn-/
0,20319,109.15982,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/mar/27/charles-schumer/does-trumps-cabinet-own-more-13-americans/
0,10037,109.037834,FALSE,http://www.politifact.com/truth-o-meter/statements/2018/sep/07/congressional-leadership-fund/congressional-leadership-fund-distorts-kara-eastma/
0,8543,108.99677,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/mar/01/donald-trump/donald-trump-wrong-ny-times-cant-be-sued-story-the/
0,15182,108.99297,MIXTURE,http://www.politifact.com/florida/statements/2016/aug/03/gwen-graham/gwen-graham-says-rick-scott-boasts-about-floridas-/
0,25509,108.990555,MIXTURE,https://www.snopes.com/fact-check/donald-trump-grandfather-prostitution/
0,20033,108.94121,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/apr/04/donald-trump/donald-trump-weighs-chinas-island-building-south-c/
0,23338,108.90426,MIXTURE,https://www.snopes.com/fact-check/trump-campaign-actors-announcement/
0,2609,108.85197,OTHER,https://www.truthorfiction.com/donald-trumps-tower-air-transported-soldier-gulf-war/
0,25292,108.82611,TRUE,https://www.snopes.com/fact-check/donald-trump-purge-slogan/
0,28629,108.79814,FALSE,https://www.snopes.com/fact-check/elon-musk-donald-trump-dumbass/
0,15513,108.77302,MIXTURE,http://www.politifact.com/ohio/statements/2012/mar/15/john-kasich/john-kasich-says-states-payroll-smaller-and-retire/
0,8503,108.72118,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/jun/22/donald-trump/trump-wrong-clintons-refugee-plan-would-cost-more-/
0,30054,108.67647,FALSE,https://www.snopes.com/fact-check/clinton-cancels-rally-due-to-lock-her-up-chants/
0,12438,108.672615,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/aug/24/pat-toomey/pat-toomey-hits-joe-sestak-estate-tax-leaves-out-s/
0,5992,108.60069,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/feb/27/facebook-posts/no-undocumented-immigrants-dont-get-medicare-free/
0,18567,108.58093,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/mar/01/bernie-sanders/fact-checking-bernie-sanders-15-minimum-wage/
0,18912,108.5462,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/feb/02/donald-trump/trump-hasnt-cut-22-regulations-every-new-one/
0,5256,108.54386,FALSE,http://www.politifact.com/punditfact/statements/2017/jan/04/thenewyorkeveningcom/news-trumps-death-fake-his-wrestlemania-appearance/
0,33089,108.46443,FALSE,https://www.snopes.com/fact-check/penny-marshall-donate-estate-trump/
0,32736,108.42694,FALSE,https://www.snopes.com/fact-check/donald-trump-campaign-joke/
0,8179,108.4109,FALSE,http://www.politifact.com/wisconsin/statements/2015/jun/05/protect-american-jobs/group-claims-repeal-prevailing-wage-would-open-ill/
0,31772,108.399704,FALSE,https://www.snopes.com/fact-check/motorcycle-group-trump-inauguration/
0,22846,108.39445,MIXTURE,https://www.snopes.com/fact-check/2017-tax-bill/
0,14,108.36856,OTHER,https://checkyourfact.com/2018/03/10/fact-check-us-500-billion-trade-deficit-china/
0,33263,108.316055,FALSE,https://www.snopes.com/fact-check/nevada-gaming-denied-trump/
0,1497,108.280876,OTHER,https://www.truthorfiction.com/did-migrants-demand-50000-each-to-leave-the-united-states/
0,17875,108.188324,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/apr/23/tavis-smiley/tavis-smiley-says-one-out-two-americans-are-living/
0,19678,108.15501,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/oct/30/barack-obama/proposed-cuts-are-too-vague/
0,7401,108.12052,FALSE,http://www.politifact.com/texas/statements/2011/apr/21/mitch-daniels/mitch-daniels-says-government-workers-41-states-ma/
0,23000,107.99527,MIXTURE,https://www.snopes.com/fact-check/donald-drumpf/
0,20527,107.8951,MIXTURE,http://www.politifact.com/florida/statements/2016/nov/29/ted-cruz/ted-cruz-says-political-arrests-cuba-have-increase/
0,13521,107.848946,MIXTURE,http://www.politifact.com/new-jersey/statements/2011/sep/12/bill-pascrell/congressman-bill-pascrell-says-more-600000-public-/
0,19100,107.84745,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/jan/02/chris-dodd/polarizing-yes-but-electable-too/
0,11759,107.83532,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/sep/16/donald-trump/donald-trumps-pants-fire-claim-he-finished-obama-b/
0,13154,107.75015,MIXTURE,http://www.politifact.com/wisconsin/statements/2010/dec/01/dave-obey/us-rep-dave-obey-says-earmarks-ban-would-greatly-w/
0,17972,107.749825,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/nov/02/hillary-clinton/hillary-clinton-says-donald-trump-doesnt-believe-e/
0,8446,107.733406,TRUE,http://www.politifact.com/ohio/statements/2011/apr/25/sherrod-brown/sen-sherrod-brown-says-unionization-rates-are-high/
0,2989,107.640915,OTHER,https://fullfact.org/europe/1-billion-brexit-extension/
0,1648,107.640915,OTHER,https://fullfact.org/europe/1-billion-brexit-extension/
0,3786,107.622475,OTHER,https://www.truthorfiction.com/dr-martin-luther-king-jr-socialism-for-the-rich-rugged-individualism-for-the-poor/
0,25790,107.597755,MIXTURE,https://www.snopes.com/fact-check/trump-second-coming-king-israel/
0,2318,107.57137,OTHER,https://factcheck.afp.com//no-video-does-not-show-raid-illegal-workers-indonesia-just-national-elections
0,4232,107.522545,OTHER,https://www.truthorfiction.com/is-olive-garden-funding-trumps-2020-campaign/
0,28385,107.517784,FALSE,https://www.snopes.com/fact-check/the-red-and-the-mondegreen/
0,23222,107.40305,MIXTURE,https://www.snopes.com/fact-check/andrew-gillum-suspending-campaigning/
0,20549,107.38105,MIXTURE,http://www.politifact.com/new-jersey/statements/2012/apr/16/bettylou-decroce/bettylou-decroce-claims-states-without-income-taxe/
0,158,107.30123,MIXTURE,https://www.truthorfiction.com/clinton-campaign-started-obama-birther-claims-2008/
0,29986,107.232796,FALSE,https://www.snopes.com/fact-check/george-lopez-trump-hollywood/
0,19071,107.215,MIXTURE,http://www.politifact.com/georgia/statements/2013/may/24/nathan-deal/portrait-state-government-workers-has-gaps/
0,30137,107.211296,FALSE,https://www.snopes.com/fact-check/trump-campaign-photoshop-hat/
0,22584,107.14571,OTHER,https://www.snopes.com/fact-check/zika-virus-gmo-mosquitoes/
0,4855,107.12915,TRUE,http://www.politifact.com/wisconsin/statements/2016/may/20/jennifer-shilling/top-01-would-be-big-winner-under-donald-trumps-tax/
0,18050,107.11726,MIXTURE,http://www.politifact.com/florida/statements/2012/sep/14/rick-scott/rick-scott-touts-phase-out-fcat-tv-ad/
0,9097,107.11464,FALSE,http://www.politifact.com/texas/statements/2012/apr/11/charlie-gonzalez/us-rep-charlie-gonzalez-says-arizona-mitt-romney-s/
0,33431,107.083336,FALSE,https://www.snopes.com/fact-check/taking-kids-to-church-violates-rights/
0,10618,107.08256,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/jun/12/ilhan-omar/rep-ilhan-omars-claim-high-there-arent-500-gun-dea/
0,31544,107.02782,FALSE,https://www.snopes.com/fact-check/war-on-christmas-monument/
0,19172,107.00497,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/jan/16/democratic-national-committee/dnc-offers-one-sided-view-who-gets-tax-bills-benef/
0,10633,106.998024,TRUE,http://www.politifact.com/truth-o-meter/statements/2019/apr/30/elizabeth-warren/elizabeth-warren-says-she-warned-about-financial-c/
0,9457,106.980606,TRUE,http://www.politifact.com/texas/statements/2010/may/06/rick-perry/gov-rick-perry-says-oil-rig-explosion-could-have-b/
0,8784,106.97951,FALSE,http://www.politifact.com/punditfact/statements/2015/aug/17/tom-tancredo/tancredo-muffs-illegal-immigrant-murder-stats/
0,13107,106.97945,MIXTURE,http://www.politifact.com/california/statements/2016/jul/20/scott-peters/ca-congressman-repeats-mostly-true-critique-donald/
0,29777,106.95327,FALSE,https://www.snopes.com/fact-check/in-and-out-burgher/
0,28896,106.90538,FALSE,https://www.snopes.com/fact-check/twitter-delete-trump-account-racism/
0,14400,106.874565,MIXTURE,http://www.politifact.com/punditfact/statements/2019/aug/15/rob-schmitt/whats-new-trumps-public-charge-immigration-policy/
0,24274,106.80097,MIXTURE,https://www.snopes.com/fact-check/new-jersey-ballot-tax-returns/
0,4309,106.76781,OTHER,https://checkyourfact.com/2019/03/27/fact-check-trump-gdp-14-years/
0,7659,106.754326,FALSE,http://www.politifact.com/truth-o-meter/statements/2018/apr/22/donald-trump/trump-wrongly-says-north-korea-has-agreed-denuclea/
0,11609,106.66349,TRUE,http://www.politifact.com/punditfact/statements/2014/jan/05/neera-tanden/head-liberal-think-tank-says-four-10-americans-liv/
