6854,'The EPA director under Obama said the Clean Power Initiative would have no effect on man-made CO2 emissions. That's what she said. Go look it up.',29.184204,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/apr/06/rick-santorum/rick-santorum-garbles-climate-change-comments-obam/,0
4197,Steven Blaney: 'What is this bill [C-44] doing? Basically allowing CSIS to keep doing what it’s been doing for 30 years.' - FactsCanada,29.183054,OTHER,http://factscan.ca/steven-blaney-what-is-this-bill-c-44-doing-basically-allowing-csis-to-keep-doing-what-its-been-doing-for-30-years/,0
19796,'I have not insulted Donald personally.',29.138731,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jan/29/ted-cruz/ted-cruz-said-he-never-insulted-donald-trump-recor/,0
10553,'I have never said that I don't wear flag pins or refuse to wear flag pins.',29.134247,FALSE,http://www.politifact.com/truth-o-meter/statements/2008/apr/18/barack-obama/obama-contradicts-previously-stated-pin-philosophy/,0
11574,President Obama has 'stopped using the phrase 'war on terror.' ',29.127829,TRUE,http://www.politifact.com/truth-o-meter/statements/2011/apr/13/tim-pawlenty/tim-pawlenty-says-obama-has-stopped-using-phrase-w/,0
33227,Nostradamus predicted the 9/11 attacks on the World Trade Center.,29.111023,FALSE,https://www.snopes.com/fact-check/nostradamus-911-prediction/,0
16769,"'Every year in the United States between 3,000 and 4,500 severe vaccine reactions are reported to the Centers for Disease Control. Not mild reactions. Severe reactions that land somebody in the hospital, the intensive care unit or cause a permanent disability or death.'",29.094528,MIXTURE,http://www.politifact.com/punditfact/statements/2015/feb/03/bob-sears/what-cdc-statistics-say-about-vaccine-illnesses-in/,0
16667,Says if the AHCA replaces Obamacare it will 'significantly reduce insurance premiums in' North Carolina.,29.078896,MIXTURE,http://www.politifact.com/north-carolina/statements/2017/may/10/ted-budd/what-will-happen-north-carolina-premiums-if-ahca-r/,0
8375,A scheduled speech by President Barack Obama will be 'the first time an American president has spoken directly to the nation's school children about persisting and succeeding in school.',28.993269,FALSE,http://www.politifact.com/truth-o-meter/statements/2009/sep/03/arne-duncan/barack-obama-not-first-president-address-school-ch/,0
7339,'When I saw corruption and sexual harassment cover-ups I called on Sheldon Silver to resign.',28.992025,TRUE,http://www.politifact.com/new-york/statements/2017/nov/03/michael-kearns/kearns-constant-critic-sheldon-silver-while-assemb/,0
2500,So I don’t think that’s our boys making up that new change of law. I think that’s people telling us what we should do with our game. They should stop doing that. I hope we get out of Brexit because that’s what we all voted for. And sort that out because you cannot have someone telling us how to do our own game,28.989943,OTHER,https://fullfact.org/europe/Holloway-handball-var-eu/,0
20831,False reports of loved ones lost in the attack on the World Trade Center have been filed by those looking for attention and sympathy.,28.936993,TRUE,https://www.snopes.com/fact-check/sympathy-for-the-deviled/,0
22478,Further terrorist attacks were planned for 22 September 2001.,28.936993,OTHER,https://www.snopes.com/fact-check/catch-22/,0
21120,"During a radio interview, Rosie O'Donnell said, 'I'd like to take my period blood and smear it all over Christians' [or pro-life people's] faces.'",28.9331,MIXTURE,https://www.snopes.com/fact-check/rosie-odonnell-period-blood/,0
1535,Side by side: What Zuma said & what the Marikana Commission wrote | Africa Check,28.901085,OTHER,https://africacheck.org/reports/side-by-side-what-zuma-said-what-the-marikana-commission-wrote/,0
10475,U.S. Sen. Saxby Chambliss votes more with Democrats than with conservatives.,28.859303,FALSE,http://www.politifact.com/georgia/statements/2013/jan/08/amy-kremer/chambliss-not-true-conservative-critic-says/,0
12798,Georgia's U.S. senators voted for legislation that would 'gut clean air protections and increase oil dependence.',28.859303,MIXTURE,http://www.politifact.com/georgia/statements/2010/sep/07/stephen-kretzmann/senators-side-big-oil-critic-says/,0
15123,Texas agriculture is 'at 98 percent efficiency' in water use and 'just about maxed out as to what we can do on the conservation end of it.',28.824955,MIXTURE,http://www.politifact.com/texas/statements/2015/may/04/sid-miller/sid-miller-says-texas-farmers-just-about-maxed-out/,0
19045,'Black Americans still earn less than 73 percent of what white men make.',28.809124,MIXTURE,http://www.politifact.com/wisconsin/statements/2017/oct/04/andy-gronik/do-black-workers-earn-73-what-their-white-counterp/,0
4343,On whether he’s had a relationship with Vladimir Putin.,28.79872,OTHER,http://www.politifact.com/truth-o-meter/statements/2016/aug/01/donald-trump/donald-trump-gets-full-flop-whether-hes-had-relati/,0
15111,"Russia has 'tremendous numbers of nuclear warheads — 1,800, by the way — where they expanded, and we didn't.'",28.797733,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/oct/20/donald-trump/trump-says-russia-has-upped-its-nuclear-warheads-w/,0
33461,A photograph shows Russian president Vladimir Putin aggressively pulling on U.S. president Barack Obama's tie.,28.797733,FALSE,https://www.snopes.com/fact-check/putin-obama-tie-pull/,0
27021,Photograph depicts 12-year-old shooting victim Tamir Rice brandishing what appears to be two guns.,28.760946,FALSE,https://www.snopes.com/fact-check/deleted-tamir-rice-photo/,0
14341,Old City in Philadelphia 'used to have more than a dozen clubs and that's what we were known for and now we’re down to two.',28.749977,MIXTURE,http://www.politifact.com/pennsylvania/statements/2016/may/25/job-itkzkowitz/has-old-city-land-1000-snookis-mellowed-out/,0
4806,"'The law says ... when a police officer stops you, do whatever he says and then deal with it later.'",28.745865,FALSE,http://www.politifact.com/punditfact/statements/2015/jul/30/harry-houck/former-nypd-detective-sandra-blands-traffic-stop-l/,0
15048,"'The average student in Florida, what they actually pay out of pocket at our major universities' for tuition is as much or less than what they spend on cellphones.",28.74029,MIXTURE,http://www.politifact.com/florida/statements/2013/apr/03/will-weatherford/will-weatherford-compares-tuition-costs-cellphone-/,0
27565,Several domain names related to the September 11 terrorist attack on America were registered before the attack.,28.71839,FALSE,https://www.snopes.com/fact-check/domain-chance/,0
11909,'Jeff Greene can buy anything' ...  he owns two mansions.,28.711996,TRUE,http://www.politifact.com/florida/statements/2010/jul/30/kendrick-meek/what-you-see-what-you-get-meek-has-photos-jeff-gre/,0
17830,'Oregon’s per capita income is 9 percent below the national average and getting worse. This is a state that’s actually getting poorer.',28.700222,MIXTURE,http://www.politifact.com/oregon/statements/2012/jan/06/matt-wingard/oregons-capita-income-nine-percent-below-national-/,0
21023,Experts confirmed a computer server linked to Donald Trump 'was communicating with Russia.',28.690159,OTHER,https://www.snopes.com/fact-check/trump-server-tied-to-russian-bank/,0
15076,"'California is proposing to legislate what drinks restaurants can serve your kids, only giving two options: milk or water.'",28.64847,MIXTURE,http://www.politifact.com/california/statements/2018/aug/21/fox-news-channel/misleading-claim-fox-friends-california-kids-meal-/,0
13877,"After Russia went to war with Georgia in 2008, the U.S. sent a 'very strong message' to Vladimir Putin by sending 'warships to the Black Sea' and airlifting 'combat troops that Georgia had in Afghanistan' back to Georgia.",28.646486,MIXTURE,http://www.politifact.com/punditfact/statements/2014/mar/19/karl-rove/karl-rove-says-george-w-bush-had-more-muscular-sta/,0
2905,Rep. Rashida Tlaib tweeted that Americans have been 'raping and pillaging' her people and 'what goes around comes around.',28.629677,OTHER,https://www.truthorfiction.com/is-rashida-tlaibs-raping-and-pillaging-what-goes-around-comes-around-tweet-real/,0
18636,'What does Trumpcare do? Yank tax credits away from veterans unlike any other American.',28.622509,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/may/15/richard-blumenthal/gop-health-care-bill-yanks-tax-credits-away-vetera/,0
11400,Says her representation of an ex-boyfriend 'who was then my friend' in a family law case is 'something that lawyers do on a regular basis.',28.622272,FALSE,http://www.politifact.com/wisconsin/statements/2016/mar/25/rebecca-bradley/justice-rebecca-bradley-says-lawyers-regular-basis/,0
26331,'Hair-grooming syncope' is a real fainting disorder that can occur during acts of hair care.,28.602945,TRUE,https://www.snopes.com/fact-check/hair-grooming-syncope/,0
32238,The Cinco de Mayo holiday is a celebration of Mexico's achieving independence from Spain.,28.602945,FALSE,https://www.snopes.com/fact-check/cinco-de-mayo/,0
16396,'Money towards the Ebola vaccine is basically cut in half to what it was. More cuts are coming under the congressional sequester.',28.59501,MIXTURE,http://www.politifact.com/punditfact/statements/2014/oct/24/stephanie-cutter/stephanie-cutter-ebola-vaccine-research-was-cut-ha/,0
7907,"'What I look at every month is how many more New Jerseyans are back to work. You have another 9,900 last month that are back to work and over almost 90,000 that are back to work now since I became governor.'",28.579144,FALSE,http://www.politifact.com/new-jersey/statements/2012/jul/30/chris-christie/chris-christie-says-almost-90000-new-jerseyans-are/,0
10513,"Says the Obama administration is handing out a pamphlet titled, 'What To Do When The Veteran In Your Classroom Attempts A Mass Shooting'",28.556128,FALSE,http://www.politifact.com/truth-o-meter/statements/2013/nov/12/mr-conservative/obama-admin-pamphlet-veteran-mass-shooting/,0
27824,Airlines are offering free air travel on 11 September 2002.,28.53859,FALSE,https://www.snopes.com/fact-check/free-ride-2/,0
17934,'There is no precedent for what the Democrats are doing with this deception. ... We have never written a reconciliation bill to amend a law that does not exist.',28.522194,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/mar/17/cliff-stearns/stearns-says-house-democrats-trample-procedures-he/,0
31319,President Obama altered the White House logo to replace the U.S flag with a white flag (commonly associated with surrender).,28.508387,FALSE,https://www.snopes.com/fact-check/white-house-logo-change/,0
23029,Editorial identifies anachronisms in Barack Obama’s 2007 Selma speech.,28.480616,MIXTURE,https://www.snopes.com/fact-check/say-what-barack/,0
30731,A photograph shows two great white sharks swimming in the Mississippi River.,28.456242,FALSE,https://www.snopes.com/fact-check/great-white-sharks-spotted-in-mississippi-river/,0
5844,The Republican tax bill 'lets every American keep more of what they earned.',28.439661,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/nov/09/kevin-mccarthy/will-every-american-get-tax-cut-house-gop-bill/,0
31089,Russian President Vladimir Putin issued an arrest warrant for George Soros.,28.420378,FALSE,https://www.snopes.com/fact-check/putin-issues-arrest-warrant-for-george-soros/,0
983,A video shows 'the new congresswoman from Michigan' explaining a plan to destroy the 'wonderful American system of individual freedom.',28.420097,OTHER,https://www.truthorfiction.com/is-the-new-congresswoman-from-michigan-describing-what-the-enemies-of-america-plan-to-do/,0
32439,The principal of Mountain Dell Elementary School in Oregon sent a letter to parents informing them that the Pledge of Allegiance will be banned for the remainder of the school year.,28.382654,FALSE,https://www.snopes.com/fact-check/oregon-school-bans-pledge-of-allegiance/,0
1622,CPAC Crowds Waive Russian Flags Before Trump Speech,28.365002,MIXTURE,https://www.truthorfiction.com/cpac-crowds-russian-flags/,0
